date,price,volume
2025-12-26,0.8293859958648682,13572551
2025-12-27,0.8715839982032776,13008576
2025-12-28,0.8560680150985718,18691948
2025-12-29,0.8277390003204346,17742424
2025-12-30,0.8295630216598511,13699523
2025-12-31,0.8035470247268677,15790918
2026-01-01,0.8688470125198364,13136373
2026-01-02,0.9160029888153076,22219586
2026-01-03,0.9145399928092957,15279160
2026-01-04,0.9618949890136719,18163196
2026-01-05,0.9851530194282532,18888485
2026-01-06,0.9985079765319824,24918660
2026-01-07,0.9514650106430054,19563166
2026-01-08,0.9506139755249023,19710711
2026-01-09,0.9468929767608643,12916034
2026-01-10,0.9545530080795288,9124268
2026-01-11,0.9539610147476196,12257583
2026-01-12,0.9054020047187805,17395812
2026-01-13,1.0511430501937866,112960566
2026-01-14,1.221418023109436,353584808
2026-01-15,1.0828020572662354,68864886
2026-01-16,1.3097039461135864,194350261
2026-01-17,1.9782650470733643,1004163005
2026-01-18,1.8790580034255981,654843361
2026-01-19,1.6560360193252563,277516598
2026-01-20,2.0900330543518066,809337290
2026-01-21,2.3634800910949707,745757134
2026-01-22,2.674881935119629,613852838
2026-01-23,2.912571907043457,696820947
2026-01-24,2.631941080093384,463631039
2026-01-25,2.0314431190490723,389797576
2026-01-26,2.475430965423584,711054094
2026-01-27,2.636647939682007,515394758
2026-01-28,2.285011053085327,301463005
2026-01-29,2.2704999446868896,302319962
2026-01-30,2.0697550773620605,163621313
2026-01-31,1.8227449655532837,197219484
2026-02-01,1.7374260425567627,205724335
2026-02-02,1.699478030204773,137392157
2026-02-03,1.6103639602661133,144881249
2026-02-04,1.526129961013794,78351948
2026-02-05,1.2935489416122437,147861942
2026-02-06,1.3747700452804565,124757041
2026-02-07,1.3271479606628418,80574311
2026-02-08,1.2643790245056152,36685545
2026-02-09,1.4787160158157349,313492223
2026-02-10,1.5698930025100708,285094570
2026-02-11,1.5442630052566528,140017523
2026-02-12,1.415626049041748,70265642
2026-02-13,1.4061299562454224,55788187
2026-02-14,1.50387704372406,119592293
2026-02-15,1.4050270318984985,55627247
2026-02-16,1.373013973236084,33319910
2026-02-17,1.3691109418869019,41465209
2026-02-18,1.2938209772109985,26534228
2026-02-19,1.2714910507202148,35136494
2026-02-20,1.3435750007629395,89657141
2026-02-21,1.3384209871292114,66313865
2026-02-22,1.3057119846343994,34098516
2026-02-23,1.229112982749939,33117153
2026-02-24,1.2590899467468262,30418264
2026-02-25,1.383236050605774,75855230
2026-02-26,1.3596689701080322,44590940
2026-02-27,1.298537015914917,55730020
2026-02-28,1.3181569576263428,37770286
2026-03-01,1.264888048171997,32048938
2026-03-02,1.253980040550232,31072214
2026-03-03,1.2181819677352905,31258905
2026-03-04,1.2231379747390747,38998388
2026-03-05,1.2159290313720703,35315658
2026-03-06,1.154981017112732,30497436
2026-03-07,1.111449956893921,18395904
2026-03-08,1.1151779890060425,21457534
2026-03-09,1.1073880195617676,24154806
2026-03-10,1.121878981590271,30144373
2026-03-11,1.1253349781036377,42152951
2026-03-12,1.1378719806671143,25541809
2026-03-13,1.1561000347137451,27875006
2026-03-14,1.242864966392517,173735626
2026-03-15,1.2409780025482178,75379008
2026-03-16,1.2845300436019897,50725029
2026-03-17,1.2316639423370361,35646664
2026-03-18,1.199059009552002,68819164
2026-03-19,1.1996769905090332,43206094
2026-03-20,1.2147239446640015,38055776
2026-03-21,1.1524280309677124,18180399
2026-03-22,1.0875320434570312,24522654
2026-03-23,1.1158920526504517,31746182
2026-03-24,1.121824026107788,26143566
2026-03-25,1.1260099411010742,19432985
2026-03-26,1.1184409856796265,38790216
2026-03-27,1.1109269857406616,37005758
2026-03-28,1.1493350267410278,43688650
2026-03-29,1.119418978691101,18107442
2026-03-30,1.1232600212097168,18967277
2026-03-31,1.1280779838562012,17991414
2026-04-01,1.1328539848327637,29484304
2026-04-02,1.1090739965438843,30611899
2026-04-03,1.1161539554595947,29576935
2026-04-04,1.1231600046157837,13297346
2026-04-05,1.1023370027542114,15066391
2026-04-06,1.1029410362243652,21014762
2026-04-07,1.1489570140838623,27401812
2026-04-08,1.0982680320739746,27769561
2026-04-09,1.131492018699646,25100563
2026-04-10,1.1326559782028198,24609862
2026-04-11,1.1236070394515991,14987602
2026-04-12,1.076524019241333,21215083
2026-04-13,1.122694969177246,24921133
2026-04-14,1.0976959466934204,28755943
2026-04-15,1.1318180561065674,24159974
2026-04-16,1.185202956199646,31717925
2026-04-17,1.1853289604187012,31322722
2026-04-18,1.1270910501480103,39188845
2026-04-19,1.0888170003890991,25122654
2026-04-20,1.1066830158233643,21591489
2026-04-21,1.106287956237793,21470618
2026-04-22,1.1028399467468262,24751676
2026-04-23,1.104472041130066,20201204
2026-04-24,1.1361370086669922,26731150
2026-04-25,1.5806699991226196,845165033
2026-04-26,1.4190590381622314,192619788
2026-04-27,1.4378520250320435,120233740
2026-04-28,1.5036369562149048,121639601
2026-04-29,1.393375039100647,73234164
2026-04-30,1.3676940202713013,34454967
2026-05-01,1.391440987586975,38765492
2026-05-02,1.3771439790725708,39895475
2026-05-03,1.3264460563659668,25237849
2026-05-04,1.316802978515625,30385910
2026-05-05,1.3571569919586182,30809167
2026-05-06,1.396090030670166,32019655
2026-05-07,1.3791040182113647,39450083
2026-05-08,1.4419269561767578,34148815
2026-05-09,1.4357949495315552,39794857
2026-05-10,1.4343359470367432,29114578
2026-05-11,1.4280070066452026,23669612
2026-05-12,1.341722011566162,27670083
2026-05-13,1.2697850465774536,28525802
2026-05-14,1.2647279500961304,20264984
2026-05-15,1.1966969966888428,26802493
2026-05-16,1.1698969602584839,18132820
2026-05-17,1.1262470483779907,17028149
2026-05-18,1.2015299797058105,52217223
2026-05-19,1.1677000522613525,31078922
2026-05-20,1.2010149955749512,21254904
2026-05-21,1.201990008354187,18021218
2026-05-22,1.1485430002212524,20301944
2026-05-23,1.1964960098266602,18405097
2026-05-24,1.1505520343780518,12749083
2026-05-25,1.1475169658660889,24841127
2026-05-26,1.147341012954712,28757459
2026-05-27,1.143947958946228,38122197
2026-05-28,1.1542680263519287,39073802
2026-05-29,1.1754390001296997,35393418
2026-05-30,1.1908060312271118,68036009
2026-05-31,1.1845459938049316,46388743
2026-06-01,1.1732709407806396,31654293
