date,price,volume
2024-12-25,1.023429036140442,389896374
2024-12-26,0.9465600252151489,386127086
2024-12-27,0.9002929925918579,416372897
2024-12-28,1.0189729928970337,386423735
2024-12-29,0.9472990036010742,295953680
2024-12-30,0.9300320148468018,388031485
2024-12-31,0.8935570120811462,283512030
2025-01-01,0.9553819894790649,300453324
2025-01-02,1.0087319612503052,355204924
2025-01-03,1.0834980010986328,321346932
2025-01-04,1.0483200550079346,244581652
2025-01-05,1.027068018913269,207937465
2025-01-06,0.9963700175285339,339089691
2025-01-07,0.8936650156974792,270219971
2025-01-08,0.8591700196266174,326759167
2025-01-09,0.8075209856033325,302787766
2025-01-10,0.8281149864196777,257240396
2025-01-11,0.8469139933586121,172907797
2025-01-12,0.8203849792480469,149266928
2025-01-13,0.8118900060653687,306110158
2025-01-14,0.8636990189552307,201738433
2025-01-15,0.9609370231628418,301827097
2025-01-16,0.9330379962921143,314879879
2025-01-17,1.0449620485305786,343469566
2025-01-18,0.9178130030632019,303904756
2025-01-19,0.813198983669281,459977009
2025-01-20,0.8526049852371216,510840291
2025-01-21,0.8548139929771423,301637007
2025-01-22,0.7877069711685181,170281128
2025-01-23,0.7915300130844116,225104669
2025-01-24,0.7930179834365845,219639248
2025-01-25,0.7978960275650024,158870647
2025-01-26,0.7683969736099243,116352064
2025-01-27,0.7391800284385681,251555770
2025-01-28,0.6771209836006165,169703768
2025-01-29,0.7003139853477478,189367387
2025-01-30,0.7859219908714294,193205259
2025-01-31,0.7807360291481018,187806991
2025-02-01,0.6881250143051147,175257996
2025-02-02,0.5556290149688721,326774545
2025-02-03,0.578262984752655,483929729
2025-02-04,0.52531498670578,251280157
2025-02-05,0.5139250159263611,161866306
2025-02-06,0.47024399042129517,143799328
2025-02-07,0.47701600193977356,173310589
2025-02-08,0.5113009810447693,113796200
2025-02-09,0.5271180272102356,125748493
2025-02-10,0.5332170128822327,162136651
2025-02-11,0.5318959951400757,183248064
2025-02-12,0.5550119876861572,182193035
2025-02-13,0.529895007610321,143871396
2025-02-14,0.5284609794616699,126930443
2025-02-15,0.5106559991836548,78819789
2025-02-16,0.5097320079803467,77696310
2025-02-17,0.5163140296936035,129334097
2025-02-18,0.4940289855003357,128469937
2025-02-19,0.5159850120544434,106437982
2025-02-20,0.531948983669281,112543833
2025-02-21,0.49737098813056946,151005679
2025-02-22,0.5044919848442078,71164095
2025-02-23,0.5100820064544678,90792402
2025-02-24,0.43441298604011536,136440697
2025-02-25,0.4547710120677948,186997809
2025-02-26,0.46071699261665344,127315707
2025-02-27,0.4534899890422821,92922551
2025-02-28,0.4498080015182495,124631664
2025-03-01,0.43595001101493835,67626059
2025-03-02,0.5004910230636597,171492371
2025-03-03,0.41282299160957336,197101716
2025-03-04,0.4194589853286743,181849735
2025-03-05,0.43735599517822266,117341162
2025-03-06,0.41988998651504517,94405652
2025-03-07,0.4292390048503876,128800378
2025-03-08,0.42712101340293884,77560655
2025-03-09,0.3761860132217407,97947326
2025-03-10,0.36704200506210327,136390661
2025-03-11,0.3994249999523163,139782803
2025-03-12,0.40599799156188965,124633665
2025-03-13,0.39358198642730713,112478608
2025-03-14,0.4096289873123169,85921343
