date,price,volume
2025-03-16,0.2814140021800995,14784441
2025-03-17,0.2948459982872009,15254465
2025-03-18,0.29382699728012085,34933548
2025-03-19,0.3063279986381531,33070998
2025-03-20,0.2941870093345642,19749941
2025-03-21,0.2846199870109558,17108266
2025-03-22,0.294948011636734,13471213
2025-03-23,0.29155799746513367,11703611
2025-03-24,0.3033379912376404,26829766
2025-03-25,0.311286985874176,20085387
2025-03-26,0.3052220046520233,12873556
2025-03-27,0.308025985956192,13664364
2025-03-28,0.28034499287605286,13019680
2025-03-29,0.26607000827789307,12436449
2025-03-30,0.2662140130996704,8770806
2025-03-31,0.2651920020580292,12493946
2025-04-01,0.2682650089263916,12748173
2025-04-02,0.24819500744342804,20510759
2025-04-03,0.24619700014591217,14446957
2025-04-04,0.24918299913406372,15483670
2025-04-05,0.24905699491500854,10335604
2025-04-06,0.22815200686454773,23910475
2025-04-07,0.2389499992132187,21176998
2025-04-08,0.2291869968175888,14799374
2025-04-09,0.255391001701355,19259797
2025-04-10,0.26042699813842773,25157565
2025-04-11,0.26851600408554077,11777854
2025-04-12,0.27973100543022156,17887871
2025-04-13,0.2656019926071167,15982063
2025-04-14,0.25822699069976807,11552162
2025-04-15,0.25962498784065247,17933801
2025-04-16,0.2768869996070862,41180205
2025-04-17,0.2891879975795746,59098731
2025-04-18,0.29408299922943115,46524177
2025-04-19,0.3061319887638092,22502052
2025-04-20,0.2987860143184662,17199981
2025-04-21,0.29357099533081055,15546860
2025-04-22,0.3139849901199341,21875537
2025-04-23,0.31249600648880005,17780197
2025-04-24,0.31383201479911804,17600513
2025-04-25,0.3144420087337494,14939979
2025-04-26,0.33624300360679626,31944099
2025-04-27,0.30952998995780945,18084155
2025-04-28,0.3137289881706238,10996482
2025-04-29,0.3095340132713318,11722542
2025-04-30,0.306535005569458,10879792
2025-05-01,0.30537599325180054,9135960
2025-05-02,0.3012639880180359,7809737
2025-05-03,0.2894980013370514,14498871
2025-05-04,0.278780996799469,8517466
2025-05-05,0.2825779914855957,8791359
2025-05-06,0.2735480070114136,8823813
2025-05-07,0.2801539897918701,9727947
2025-05-08,0.3100230097770691,15009646
2025-05-09,0.3213390111923218,19376713
2025-05-10,0.33928701281547546,16481221
2025-05-11,0.3339659869670868,14398259
2025-05-12,0.33549800515174866,23657089
2025-05-13,0.34543099999427795,16397786
2025-05-14,0.3292919993400574,13507781
2025-05-15,0.3127650022506714,16494170
2025-05-16,0.30624499917030334,10465422
2025-05-17,0.29177600145339966,13068223
2025-05-18,0.30158400535583496,13508808
2025-05-19,0.2928450107574463,14479396
2025-05-20,0.29998400807380676,11687175
2025-05-21,0.30372899770736694,13529884
2025-05-22,0.31798800826072693,12151247
2025-05-23,0.295401006937027,15662813
2025-05-24,0.29345300793647766,8993228
2025-05-25,0.2928769886493683,9390230
2025-05-26,0.288116991519928,8545996
2025-05-27,0.29825299978256226,10695919
2025-05-28,0.2925269901752472,10176715
2025-05-29,0.2848680019378662,10223423
2025-05-30,0.2623099982738495,13944682
2025-05-31,0.2619050145149231,10219302
2025-06-01,0.2650870084762573,7283882
2025-06-02,0.27393200993537903,11615329
2025-06-03,0.2713780105113983,12418588
2025-06-04,0.26713600754737854,8628759
2025-06-05,0.24757899343967438,12250024
2025-06-06,0.2527259886264801,9829585
2025-06-07,0.25963300466537476,6545625
2025-06-08,0.2643280029296875,9405113
2025-06-09,0.27941301465034485,13194700
2025-06-10,0.2848699986934662,14416819
2025-06-11,0.27613401412963867,13303201
2025-06-12,0.2599639892578125,12312666
2025-06-13,0.2542499899864197,15610799
2025-06-14,0.25164100527763367,7379362
2025-06-15,0.2527349889278412,10150450
2025-06-16,0.24736200273036957,10154986
2025-06-17,0.2416449934244156,9254938
2025-06-18,0.2438639998435974,6821583
2025-06-19,0.2449840009212494,5131189
2025-06-20,0.24157199263572693,12560557
2025-06-21,0.2293979972600937,17393276
2025-06-22,0.2216850072145462,10505166
2025-06-23,0.24572500586509705,10170805
2025-06-24,0.2503829896450043,7706411
2025-06-25,0.24684099853038788,10609492
2025-06-26,0.2371010035276413,9596676
2025-06-27,0.2405170053243637,7154234
2025-06-28,0.24585700035095215,5563539
2025-06-29,0.2512420117855072,5530405
2025-06-30,0.2407349944114685,10014538
2025-07-01,0.23218399286270142,8626810
2025-07-02,0.25054800510406494,10333431
2025-07-03,0.2517780065536499,7289399
2025-07-04,0.2437559962272644,8376040
2025-07-05,0.24220000207424164,5449200
2025-07-06,0.24785499274730682,6044433
2025-07-07,0.24573400616645813,11422105
2025-07-08,0.2544420063495636,8963935
2025-07-09,0.2655029892921448,9358428
2025-07-10,0.2776919901371002,13516912
2025-07-11,0.2859100103378296,19533540
2025-07-12,0.29689300060272217,98096047
2025-07-13,0.2958050072193146,18871101
2025-07-14,0.29485899209976196,17603249
2025-07-15,0.30171599984169006,11614167
2025-07-16,0.3021489977836609,13021522
2025-07-17,0.30341899394989014,12802916
2025-07-18,0.3042770028114319,15718555
2025-07-19,0.3076150119304657,8587716
