date,price,volume
2025-03-22,1.232066035270691,96377092
2025-03-23,1.2810330390930176,90030960
2025-03-24,1.2739640474319458,125856514
2025-03-25,1.2511520385742188,109783759
2025-03-26,1.2640529870986938,213956020
2025-03-27,1.260856032371521,101306617
2025-03-28,1.1727639436721802,248738931
2025-03-29,1.127140998840332,116687971
2025-03-30,1.12663996219635,86169339
2025-03-31,1.1399070024490356,135241563
2025-04-01,1.1891080141067505,116521154
2025-04-02,1.121966004371643,103959554
2025-04-03,1.1171239614486694,75558077
2025-04-04,1.1269220113754272,72779367
2025-04-05,1.1131600141525269,48379033
2025-04-06,1.0383939743041992,94423962
2025-04-07,1.03757905960083,156440656
2025-04-08,0.9933410286903381,113484851
2025-04-09,1.1157089471817017,210112034
2025-04-10,1.0717159509658813,90768593
2025-04-11,1.1162229776382446,109612874
2025-04-12,1.1883870363235474,103143554
2025-04-13,1.1385079622268677,130169148
2025-04-14,1.1446130275726318,159429611
2025-04-15,1.1042100191116333,77534844
2025-04-16,1.1203629970550537,80940856
2025-04-17,1.1302980184555054,100205987
2025-04-18,1.1420249938964844,88314057
2025-04-19,1.1725009679794312,63861575
2025-04-20,1.2070740461349487,67534198
2025-04-21,1.22604501247406,81961467
2025-04-22,1.313385009765625,112401916
2025-04-23,1.2972819805145264,117781351
2025-04-24,1.3955589532852173,125452282
2025-04-25,1.367156982421875,92161305
2025-04-26,1.3882280588150024,81816586
2025-04-27,1.3260270357131958,55691308
2025-04-28,1.3910510540008545,104894614
2025-04-29,1.3384310007095337,147939132
2025-04-30,1.3359169960021973,102406761
2025-05-01,1.3944159746170044,93056227
2025-05-02,1.3100789785385132,118569677
2025-05-03,1.2696789503097534,70206240
2025-05-04,1.2580100297927856,97777005
2025-05-05,1.2508180141448975,71182816
2025-05-06,1.2883750200271606,85488121
2025-05-07,1.2464679479599,64274024
2025-05-08,1.3765590190887451,119316162
2025-05-09,1.4938180446624756,136717250
2025-05-10,1.7408150434494019,218902931
2025-05-11,1.754351019859314,233972548
2025-05-12,1.93094801902771,371231598
2025-05-13,2.0755529403686523,273727607
2025-05-14,1.9530589580535889,154016994
2025-05-15,1.888856053352356,158962944
2025-05-16,1.7760189771652222,150669881
2025-05-17,1.6842859983444214,134484596
2025-05-18,1.8967469930648804,214223365
2025-05-19,1.7898659706115723,213511341
2025-05-20,1.7974510192871094,155130594
2025-05-21,1.9611690044403076,386215793
2025-05-22,2.1280319690704346,401858195
2025-05-23,1.909561038017273,180393767
2025-05-24,1.877729058265686,141380376
2025-05-25,1.9965230226516724,169772131
2025-05-26,1.9249850511550903,150228959
2025-05-27,1.9516329765319824,164509683
2025-05-28,1.9246360063552856,188162212
2025-05-29,1.8404430150985718,114642065
2025-05-30,1.6540900468826294,142682897
2025-05-31,1.6616259813308716,147401431
2025-06-01,1.71139395236969,117431782
2025-06-02,1.7217170000076294,127628141
2025-06-03,1.6753599643707275,143711898
2025-06-04,1.6175260543823242,82802525
2025-06-05,1.5378730297088623,138334747
2025-06-06,1.5748900175094604,141840480
2025-06-07,1.6284890174865723,73400912
2025-06-08,1.631875991821289,74045477
2025-06-09,1.7364490032196045,136325807
2025-06-10,1.7611110210418701,110828251
2025-06-11,1.6874920129776,165252081
2025-06-12,1.5772780179977417,171585760
2025-06-13,1.5137189626693726,205905706
2025-06-14,1.4837590456008911,88274184
2025-06-15,1.5113550424575806,60524716
2025-06-16,1.5104140043258667,114371303
2025-06-17,1.4410680532455444,165703300
2025-06-18,1.4292579889297485,152870591
2025-06-19,1.4022140502929688,82503419
2025-06-20,1.3368359804153442,160269879
2025-06-21,1.2754859924316406,108751403
2025-06-22,1.242514967918396,144203789
2025-06-23,1.3698439598083496,109117610
2025-06-24,1.378720998764038,145373449
2025-06-25,1.334663987159729,123967240
2025-06-26,1.308169960975647,139938157
2025-06-27,1.3178160190582275,109673116
2025-06-28,1.3463640213012695,102434023
2025-06-29,1.412619948387146,103463580
2025-06-30,1.336830973625183,74297261
2025-07-01,1.302258014678955,74220229
2025-07-02,1.3820639848709106,57616002
2025-07-03,1.3947559595108032,64459604
2025-07-04,1.3045819997787476,69974518
2025-07-05,1.3073660135269165,45230631
2025-07-06,1.3370740413665771,50754165
2025-07-07,1.3238060474395752,50634474
2025-07-08,1.3506510257720947,55275019
2025-07-09,1.4094589948654175,84607461
2025-07-10,1.5172100067138672,92679843
2025-07-11,1.5096930265426636,161077767
2025-07-12,1.476817011833191,89811611
2025-07-13,1.5290240049362183,76591856
2025-07-14,1.5463800430297852,122669256
2025-07-15,1.5631439685821533,105502241
2025-07-16,1.6124039888381958,96449125
2025-07-17,1.6530139446258545,159396375
2025-07-18,1.6242740154266357,179036590
2025-07-19,1.6576950550079346,87355809
2025-07-20,1.7066659927368164,130159328
2025-07-21,1.6813069581985474,142981645
2025-07-22,1.662750005722046,176697106
2025-07-23,1.5051720142364502,248354694
2025-07-24,1.4528290033340454,131835393
2025-07-25,1.482766032218933,112843515
2025-07-26,1.475335955619812,58252067
2025-07-27,1.500802993774414,82875710
2025-07-28,1.4077270030975342,92367925
2025-07-29,1.397447943687439,90071687
2025-07-30,1.3813270330429077,102811710
2025-07-31,1.3174430131912231,61330857
2025-08-01,1.280856966972351,134729152
2025-08-02,1.2465620040893555,67781366
2025-08-03,1.2911800146102905,52123481
2025-08-04,1.344923973083496,60706628
2025-08-05,1.2940200567245483,88659636
2025-08-06,1.3010690212249756,99023400
2025-08-07,1.3602490425109863,79672188
2025-08-08,1.4027069807052612,101584563
2025-08-09,1.4316099882125854,79071549
2025-08-10,1.4211009740829468,81642723
2025-08-11,1.374076008796692,109713172
2025-08-12,1.4637229442596436,99809607
2025-08-13,1.5000629425048828,102235373
2025-08-14,1.386752963066101,121127370
2025-08-15,1.3652770519256592,73986316
2025-08-16,1.37055504322052,47236156
2025-08-17,1.373183012008667,61995461
2025-08-18,1.3321980237960815,69320747
2025-08-19,1.2635029554367065,74732982
2025-08-20,1.3122919797897339,97801658
2025-08-21,1.273630976676941,46541623
2025-08-22,1.3865489959716797,136171823
2025-08-23,1.3551679849624634,54997604
2025-08-24,1.3306690454483032,91549593
2025-08-25,1.2150269746780396,100747542
2025-08-26,1.258584976196289,119449894
2025-08-27,1.2408740520477295,70060940
2025-08-28,1.2585179805755615,120139752
2025-08-29,1.1832280158996582,90320392
2025-08-30,1.211819052696228,38169992
2025-08-31,1.1881870031356812,50936592
2025-09-01,1.1401820182800293,90923827
2025-09-02,1.2017560005187988,64632730
2025-09-03,1.211696982383728,40880076
2025-09-04,1.1763010025024414,31740627
2025-09-05,1.192244052886963,94050818
2025-09-06,1.1960259675979614,27435804
2025-09-07,1.2170130014419556,37519160
2025-09-08,1.2475850582122803,77297347
2025-09-09,1.2467149496078491,58340028
2025-09-10,1.2680779695510864,43379211
2025-09-11,1.2953779697418213,44217122
2025-09-12,1.3279240131378174,32665819
2025-09-13,1.327739953994751,41147524
2025-09-14,1.3149889707565308,39612796
2025-09-15,1.2622920274734497,33406253
2025-09-16,1.2768679857254028,74501927
