date,price,volume
2025-02-16,4.880805969238281,129697267
2025-02-17,4.888372898101807,190334706
2025-02-18,4.758245944976807,232676332
2025-02-19,4.882347106933594,163800095
2025-02-20,5.047636032104492,205098723
2025-02-21,5.05633020401001,324488845
2025-02-22,5.044673919677734,205003103
2025-02-23,4.959229946136475,138020156
2025-02-24,4.413650989532471,268518335
2025-02-25,4.633916854858398,443038772
2025-02-26,4.740311145782471,303761713
2025-02-27,4.926065921783447,339203641
2025-02-28,4.712969779968262,383459549
2025-03-01,4.662499904632568,173379363
2025-03-02,5.196681976318359,349301392
2025-03-03,4.473834991455078,343429623
2025-03-04,4.328348159790039,349907358
2025-03-05,4.529809951782227,193403415
2025-03-06,4.434199810028076,192264678
2025-03-07,4.403337001800537,284517067
2025-03-08,4.289371013641357,138076719
2025-03-09,4.016472816467285,209350800
2025-03-10,3.880053997039795,264507937
2025-03-11,4.037774085998535,277027335
2025-03-12,3.973094940185547,207945794
2025-03-13,3.980884075164795,192155069
2025-03-14,4.180880069732666,219506459
2025-03-15,4.352015018463135,160948642
2025-03-16,4.305270195007324,162587697
2025-03-17,4.375901222229004,184807112
2025-03-18,4.454755783081055,170292364
2025-03-19,4.5421528816223145,234896808
2025-03-20,4.396971225738525,161051268
2025-03-21,4.493344783782959,196554833
2025-03-22,4.444769859313965,127988352
2025-03-23,4.495940208435059,133977749
2025-03-24,4.616262912750244,203250294
2025-03-25,4.639867782592773,142380354
2025-03-26,4.693815231323242,193795237
2025-03-27,4.628855228424072,181647553
2025-03-28,4.279852867126465,201467516
2025-03-29,4.052915096282959,141037037
2025-03-30,4.0395050048828125,117738042
2025-03-31,4.022634983062744,151445156
2025-04-01,4.1754021644592285,149732002
2025-04-02,3.9694559574127197,252690552
2025-04-03,4.051623821258545,185239064
2025-04-04,4.032867908477783,168775413
2025-04-05,3.956533908843994,101144547
2025-04-06,3.677018880844116,178792671
2025-04-07,3.5914759635925293,415741805
2025-04-08,3.371997117996216,183788658
2025-04-09,3.639357089996338,307869528
2025-04-10,3.4621849060058594,213146891
2025-04-11,3.5592501163482666,150718490
2025-04-12,3.7127699851989746,123941445
2025-04-13,3.665757894515991,169916266
2025-04-14,3.6716148853302,153288010
2025-04-15,3.523082971572876,136635150
2025-04-16,3.5573348999023438,134742804
2025-04-17,3.6304900646209717,121723874
2025-04-18,3.67856502532959,83911006
2025-04-19,3.8793280124664307,103399796
2025-04-20,3.8790690898895264,127865979
2025-04-21,3.785083055496216,135960196
2025-04-22,4.017457962036133,211950458
2025-04-23,4.093155860900879,234460359
2025-04-24,4.26455020904541,204354619
2025-04-25,4.255543231964111,204320518
2025-04-26,4.267284870147705,141439179
2025-04-27,4.095620155334473,166642412
2025-04-28,4.238255977630615,186662324
2025-04-29,4.146282196044922,137272809
2025-04-30,4.068164825439453,143326262
2025-05-01,4.176702976226807,131901670
2025-05-02,4.163290977478027,122376082
2025-05-03,4.033395767211914,91527901
2025-05-04,3.920790910720825,136558495
2025-05-05,3.9187569618225098,132399727
2025-05-06,3.9675021171569824,138431043
2025-05-07,3.9670701026916504,114986637
2025-05-08,4.441946029663086,294174684
2025-05-09,4.792686939239502,385565650
2025-05-10,5.311709880828857,431310444
2025-05-11,5.0924458503723145,315974202
2025-05-12,5.072290897369385,366177384
2025-05-13,5.201260089874268,285729406
2025-05-14,4.985311985015869,246472486
2025-05-15,4.768424987792969,288768171
2025-05-16,4.754538059234619,193560066
2025-05-17,4.610406875610352,171955589
2025-05-18,4.804838180541992,199139782
2025-05-19,4.596532821655273,229348803
2025-05-20,4.675634860992432,186585691
2025-05-21,4.744808197021484,268392873
2025-05-22,4.946420192718506,233591006
2025-05-23,4.554623126983643,369140174
2025-05-24,4.547797203063965,153380008
2025-05-25,4.525113105773926,178319052
2025-05-26,4.46865177154541,179248901
2025-05-27,4.5374369621276855,184485978
2025-05-28,4.5749831199646,194435295
2025-05-29,4.34134578704834,214789670
2025-05-30,4.048573970794678,310465863
2025-05-31,4.081821918487549,200872762
2025-06-01,4.064271926879883,126721689
2025-06-02,4.145421981811523,159635335
2025-06-03,4.141016006469727,171359663
2025-06-04,4.0176100730896,179838859
2025-06-05,3.8261899948120117,233117439
2025-06-06,3.8906478881835938,157282081
2025-06-07,4.028441905975342,105780334
2025-06-08,4.024810791015625,121303803
2025-06-09,4.157787799835205,197241492
2025-06-10,4.286640167236328,310685691
2025-06-11,4.192241191864014,287917607
2025-06-12,3.9283010959625244,257821735
2025-06-13,3.8416519165039062,333986742
2025-06-14,3.785244941711426,124560905
2025-06-15,3.8218910694122314,88702203
2025-06-16,3.8513100147247314,161081451
2025-06-17,3.7247750759124756,185799317
2025-06-18,3.6224279403686523,202038124
2025-06-19,3.54790997505188,198808274
2025-06-20,3.4376869201660156,245999059
2025-06-21,3.319669008255005,179498676
2025-06-22,3.1523730754852295,307653165
2025-06-23,3.4198780059814453,274002105
2025-06-24,3.437391996383667,176742980
2025-06-25,3.356421947479248,147942057
2025-06-26,3.2972519397735596,152964255
