date,price,volume
2025-04-12,0.26829400658607483,45684969
2025-04-13,0.26767298579216003,53381297
2025-04-14,0.2756179869174957,110260284
2025-04-15,0.2677310109138489,57423131
2025-04-16,0.26612699031829834,54124144
2025-04-17,0.2673259973526001,46720417
2025-04-18,0.27357199788093567,98219067
2025-04-19,0.2818560004234314,36408535
2025-04-20,0.2857939898967743,44543489
2025-04-21,0.3026350140571594,124117120
2025-04-22,0.3115380108356476,68840824
2025-04-23,0.31490400433540344,75136869
2025-04-24,0.32374000549316406,80615078
2025-04-25,0.3294509947299957,78578880
2025-04-26,0.3269740045070648,46474107
2025-04-27,0.3072029948234558,40981762
2025-04-28,0.3196040093898773,54699684
2025-04-29,0.3083510100841522,44007245
2025-04-30,0.3158339858055115,43253729
2025-05-01,0.315760999917984,29697223
2025-05-02,0.31659600138664246,36221206
2025-05-03,0.30061599612236023,26556893
2025-05-04,0.2910250127315521,27453498
2025-05-05,0.29795798659324646,34797049
2025-05-06,0.2919600009918213,37447785
2025-05-07,0.29817700386047363,37834638
2025-05-08,0.33121100068092346,62208551
2025-05-09,0.3529820144176483,79641327
2025-05-10,0.38423898816108704,74527475
2025-05-11,0.3660790026187897,65584715
2025-05-12,0.36726799607276917,85765056
2025-05-13,0.3773770034313202,74401912
2025-05-14,0.35954999923706055,82816984
2025-05-15,0.3410780131816864,58250330
2025-05-16,0.33611801266670227,42708449
2025-05-17,0.32582899928092957,36615354
2025-05-18,0.3413900136947632,49668277
2025-05-19,0.3248479962348938,56505460
2025-05-20,0.3224889934062958,42280615
2025-05-21,0.32182401418685913,76825746
2025-05-22,0.3421039879322052,64229383
2025-05-23,0.31306999921798706,62953408
2025-05-24,0.30979299545288086,31908693
2025-05-25,0.31481999158859253,32760419
2025-05-26,0.30769601464271545,27489579
2025-05-27,0.3134770095348358,36444757
2025-05-28,0.3082740008831024,33172533
2025-05-29,0.2926650047302246,43423817
2025-05-30,0.27091699838638306,67491157
2025-05-31,0.27367299795150757,38771704
2025-06-01,0.2767370045185089,24193327
2025-06-02,0.2843939960002899,29738066
2025-06-03,0.28282400965690613,28234203
2025-06-04,0.2762709856033325,25162903
2025-06-05,0.25918400287628174,34775283
2025-06-06,0.27024099230766296,30051784
2025-06-07,0.2809709906578064,18730244
2025-06-08,0.27911901473999023,18565762
2025-06-09,0.29311901330947876,30909989
2025-06-10,0.30289900302886963,39050360
2025-06-11,0.29065999388694763,35874898
2025-06-12,0.2743909955024719,31556887
2025-06-13,0.2664250135421753,48308645
2025-06-14,0.2651999890804291,19018273
2025-06-15,0.26155999302864075,22208955
2025-06-16,0.2646220028400421,27775919
2025-06-17,0.2549799978733063,36639809
2025-06-18,0.25644999742507935,23788432
2025-06-19,0.25387799739837646,21672049
2025-06-20,0.2480510026216507,30277206
2025-06-21,0.23737899959087372,28563667
2025-06-22,0.23684999346733093,52039305
2025-06-23,0.26213300228118896,43510934
2025-06-24,0.26155999302864075,39606888
2025-06-25,0.2562659978866577,31691767
2025-06-26,0.24665500223636627,29068919
2025-06-27,0.2482749968767166,26964037
2025-06-28,0.2517800033092499,17048966
2025-06-29,0.26024898886680603,21512227
2025-06-30,0.25343599915504456,28440354
2025-07-01,0.24165500700473785,24978340
2025-07-02,0.2671389877796173,78177335
2025-07-03,0.2703160047531128,45857877
2025-07-04,0.25690600275993347,26900814
2025-07-05,0.25794199109077454,21035666
2025-07-06,0.2657560110092163,21691373
2025-07-07,0.2638489902019501,24299791
2025-07-08,0.2683260142803192,26618456
2025-07-09,0.2826789915561676,49793252
2025-07-10,0.30197200179100037,54809589
2025-07-11,0.3045789897441864,61911300
2025-07-12,0.30571800470352173,45334525
2025-07-13,0.3196510076522827,64284588
2025-07-14,0.30963099002838135,56261105
2025-07-15,0.31680700182914734,58217995
2025-07-16,0.3178569972515106,44204255
2025-07-17,0.3286130130290985,57398895
2025-07-18,0.32914701104164124,81091497
2025-07-19,0.33992800116539,45480230
2025-07-20,0.3519990146160126,68851061
2025-07-21,0.35357901453971863,61897114
2025-07-22,0.3553299903869629,60857166
2025-07-23,0.3148669898509979,81591540
2025-07-24,0.31014201045036316,64450933
2025-07-25,0.31710299849510193,44875498
2025-07-26,0.31633898615837097,28664198
2025-07-27,0.3270469903945923,40082730
2025-07-28,0.3025130033493042,45319864
2025-07-29,0.30230599641799927,39283257
2025-07-30,0.29448699951171875,46475592
2025-07-31,0.28015100955963135,30510826
2025-08-01,0.27457401156425476,46916329
2025-08-02,0.26683899760246277,28624265
2025-08-03,0.27800899744033813,19445233
2025-08-04,0.28845900297164917,25227079
2025-08-05,0.2774670124053955,30647546
2025-08-06,0.28175899386405945,22954821
2025-08-07,0.2960740029811859,31876304
2025-08-08,0.30317699909210205,59565784
2025-08-09,0.31268298625946045,33526928
2025-08-10,0.30860400199890137,34766188
2025-08-11,0.2927379906177521,40854219
2025-08-12,0.31001800298690796,41819157
2025-08-13,0.3205919861793518,69687523
2025-08-14,0.2905940115451813,78768208
2025-08-15,0.2886529862880707,53360262
2025-08-16,0.2967720031738281,34389395
2025-08-17,0.2960689961910248,31259602
2025-08-18,0.28631100058555603,46375394
2025-08-19,0.27190399169921875,40584883
2025-08-20,0.284978985786438,32599342
2025-08-21,0.27696898579597473,27470953
2025-08-22,0.30687299370765686,62819940
2025-08-23,0.30480700731277466,33680120
2025-08-24,0.298227995634079,41763414
2025-08-25,0.2748810052871704,58435355
2025-08-26,0.2878600060939789,43263924
2025-08-27,0.28571200370788574,29140881
2025-08-28,0.29599401354789734,35021096
2025-08-29,0.2831229865550995,44304971
2025-08-30,0.28514501452445984,21701801
2025-08-31,0.28784599900245667,62712697
2025-09-01,0.28702300786972046,67105674
2025-09-02,0.2999599874019623,52712633
2025-09-03,0.31154200434684753,36827155
2025-09-04,0.2980070114135742,35853844
2025-09-05,0.31895801424980164,77312675
2025-09-06,0.31442201137542725,28122494
2025-09-07,0.32270899415016174,41345808
2025-09-08,0.3263140022754669,34876397
2025-09-09,0.3205240070819855,42515895
2025-09-10,0.32020801305770874,32428053
2025-09-11,0.3249469995498657,31472480
2025-09-12,0.33364900946617126,40111661
2025-09-13,0.3689030110836029,156070894
2025-09-14,0.34996798634529114,65841024
2025-09-15,0.33428001403808594,68158802
2025-09-16,0.3459469974040985,46022082
2025-09-17,0.34992700815200806,41396189
2025-09-18,0.34424200654029846,41460814
2025-09-19,0.32455000281333923,55184420
2025-09-20,0.3232629895210266,24009469
2025-09-21,0.313169002532959,28223577
2025-09-22,0.29498299956321716,55812309
2025-09-23,0.2895579934120178,32400867
2025-09-24,0.2925559878349304,26774079
2025-09-25,0.2759459912776947,45801274
2025-09-26,0.287977010011673,36615615
2025-09-27,0.2836570143699646,17790076
2025-09-28,0.2919909954071045,22905778
2025-09-29,0.29109901189804077,29384629
2025-09-30,0.2886410057544708,24391186
2025-10-01,0.3077549934387207,39922952
2025-10-02,0.33857300877571106,61734778
2025-10-03,0.345225989818573,80585093
2025-10-04,0.33908700942993164,39977349
2025-10-05,0.3329800069332123,54975294
2025-10-06,0.34239599108695984,39286567
2025-10-07,0.32250499725341797,46702197
2025-10-08,0.3247799873352051,36484557
2025-10-09,0.32092899084091187,38214588
2025-10-10,0.23389099538326263,138136111
2025-10-11,0.2363390028476715,85155899
2025-10-12,0.2647170126438141,50332313
2025-10-13,0.28450798988342285,63655067
2025-10-14,0.27108100056648254,66434572
2025-10-15,0.2580989897251129,42700093
2025-10-16,0.24800600111484528,46672082
2025-10-17,0.22781400382518768,91867657
2025-10-18,0.22817599773406982,23096926
2025-10-19,0.23591800034046173,33435182
2025-10-20,0.2401680052280426,31924942
2025-10-21,0.23236900568008423,45244342
2025-10-22,0.2289779931306839,34574127
2025-10-23,0.2346310019493103,24448807
2025-10-24,0.24297800660133362,27740295
2025-10-25,0.24139900505542755,14952438
2025-10-26,0.24830499291419983,22251967
2025-10-27,0.24127399921417236,28631664
2025-10-28,0.23617899417877197,25653639
2025-10-29,0.23644299805164337,30261639
2025-10-30,0.22210699319839478,37392316
2025-10-31,0.2268809974193573,26640511
2025-11-01,0.23291799426078796,19552414
2025-11-02,0.2332810014486313,24082690
2025-11-03,0.20889399945735931,43549153
2025-11-04,0.20109300315380096,54305472
2025-11-05,0.21228300034999847,30701910
2025-11-06,0.21173399686813354,31330721
2025-11-07,0.2368679940700531,54796635
2025-11-08,0.23543499410152435,41837900
2025-11-09,0.23381400108337402,30211183
2025-11-10,0.23773300647735596,32489213
2025-11-11,0.22410200536251068,31690309
2025-11-12,0.2198459953069687,33708128
2025-11-13,0.21231000125408173,37162252
2025-11-14,0.20318500697612762,36222281
2025-11-15,0.2056490033864975,20433727
2025-11-16,0.19895200431346893,25933302
2025-11-17,0.19210100173950195,30554899
2025-11-18,0.19775399565696716,31459979
2025-11-19,0.18889400362968445,28175361
2025-11-20,0.17804600298404694,45579497
2025-11-21,0.16548199951648712,50873748
2025-11-22,0.16383300721645355,22840060
2025-11-23,0.1636440008878708,22294540
2025-11-24,0.17119599878787994,27261570
2025-11-25,0.16888700425624847,24489049
2025-11-26,0.1688939929008484,24327942
2025-11-27,0.17066800594329834,20789744
2025-11-28,0.16815899312496185,25206692
2025-11-29,0.1651570051908493,16550675
2025-11-30,0.16130000352859497,20065435
2025-12-01,0.1513340026140213,37784812
2025-12-02,0.15937599539756775,24932546
2025-12-03,0.16279199719429016,23570880
2025-12-04,0.15467500686645508,26023539
2025-12-05,0.1518000066280365,25269740
2025-12-06,0.15430200099945068,21577696
2025-12-07,0.1487780064344406,22105404
2025-12-08,0.1507200002670288,19246385
2025-12-09,0.15613499283790588,24919066
2025-12-10,0.15279099345207214,32903040
2025-12-11,0.1495479941368103,30604577
2025-12-12,0.14547500014305115,26175607
2025-12-13,0.14535799622535706,16776212
2025-12-14,0.13835500180721283,21885230
2025-12-15,0.13320499658584595,27092083
2025-12-16,0.13396300375461578,23926143
2025-12-17,0.12616799771785736,28221529
2025-12-18,0.12230999767780304,29047167
2025-12-19,0.12853500247001648,28149643
2025-12-20,0.1309559941291809,16112456
2025-12-21,0.126459002494812,19116547
2025-12-22,0.12293799966573715,26717418
2025-12-23,0.1172190010547638,25294936
2025-12-24,0.11946400254964828,21550339
2025-12-25,0.1164809986948967,15466593
2025-12-26,0.11731799691915512,17603304
2025-12-27,0.12137199938297272,15618558
2025-12-28,0.12241999804973602,19595154
2025-12-29,0.12106800079345703,22406206
2025-12-30,0.12301100045442581,19302251
2025-12-31,0.12133300304412842,25329227
2026-01-01,0.12831899523735046,20700367
2026-01-02,0.13306599855422974,25358307
2026-01-03,0.13594800233840942,20181421
2026-01-04,0.13962000608444214,20869438
2026-01-05,0.14365200698375702,25328122
2026-01-06,0.14727400243282318,26925468
2026-01-07,0.14024199545383453,22065160
2026-01-08,0.13956399261951447,21686410
2026-01-09,0.14418800175189972,25383496
2026-01-10,0.14584699273109436,23708828
2026-01-11,0.13969099521636963,21222104
2026-01-12,0.13452200591564178,25838552
2026-01-13,0.1487089991569519,36151406
2026-01-14,0.1506509929895401,46234945
2026-01-15,0.1446239948272705,24222955
2026-01-16,0.14558400213718414,53395900
2026-01-17,0.1641950011253357,116863183
2026-01-18,0.1531990021467209,124777495
2026-01-19,0.15964500606060028,76998257
2026-01-20,0.15153799951076508,110459696
2026-01-21,0.15672600269317627,76023841
2026-01-22,0.16827499866485596,96922370
2026-01-23,0.16500000655651093,82775478
2026-01-24,0.1562819927930832,29491351
2026-01-25,0.14105400443077087,29694672
2026-01-26,0.14348900318145752,30103963
2026-01-27,0.14071699976921082,24845582
2026-01-28,0.13543300330638885,25196945
2026-01-29,0.12553200125694275,28034331
2026-01-30,0.12511000037193298,29765199
2026-01-31,0.11425399780273438,30389326
2026-02-01,0.11195199936628342,24432691
2026-02-02,0.11406700313091278,23952724
2026-02-03,0.11070699989795685,24358443
2026-02-04,0.10954499989748001,19472919
2026-02-05,0.09091799706220627,32098295
2026-02-06,0.10226500034332275,32788593
2026-02-07,0.10570500046014786,25251979
2026-02-08,0.10167499631643295,16654871
2026-02-09,0.10160300135612488,18764059
2026-02-10,0.09911099821329117,14292379
2026-02-11,0.09767899662256241,17659136
2026-02-12,0.09927500039339066,21231440
2026-02-13,0.1024869978427887,24080791
2026-02-14,0.10805200040340424,26638840
2026-02-15,0.10273899883031845,33811562
2026-02-16,0.10270600020885468,24278073
2026-02-17,0.10107699781656265,19247000
2026-02-18,0.09813199937343597,18949566
2026-02-19,0.09637200087308884,19000547
2026-02-20,0.09850999712944031,20196707
2026-02-21,0.09732799977064133,18801444
2026-02-22,0.0946820005774498,16152918
2026-02-23,0.09120699763298035,23982919
2026-02-24,0.08973400294780731,19857474
2026-02-25,0.09990400075912476,26521526
2026-02-26,0.09703899919986725,21101767
2026-02-27,0.09627600014209747,22049164
2026-02-28,0.09703399986028671,22777807
2026-03-01,0.09537799656391144,22092011
2026-03-02,0.09744899719953537,24150190
2026-03-03,0.09674999862909317,21856855
2026-03-04,0.09969200193881989,23949777
2026-03-05,0.0975549966096878,20697755
2026-03-06,0.09410800039768219,20001033
2026-03-07,0.09126699715852737,15950411
2026-03-08,0.08925999701023102,21495457
2026-03-09,0.09024599939584732,22473246
2026-03-10,0.0908450037240982,20847315
2026-03-11,0.0923369973897934,21365734
2026-03-12,0.09212499856948853,21652586
2026-03-13,0.09177099913358688,21963730
2026-03-14,0.09046299755573273,17719101
2026-03-15,0.09234499931335449,20035510
2026-03-16,0.09762600064277649,27827053
2026-03-17,0.09638799726963043,21534009
2026-03-18,0.09207700192928314,29944523
2026-03-19,0.08971700072288513,20345834
2026-03-20,0.08905400335788727,18137428
2026-03-21,0.08480200171470642,18221752
2026-03-22,0.08357100188732147,19180532
2026-03-23,0.08762100338935852,19766828
2026-03-24,0.08854799717664719,21020723
2026-03-25,0.08904100209474564,17448894
2026-03-26,0.08329199999570847,19883114
2026-03-27,0.08123599737882614,18305728
2026-03-28,0.0812240019440651,15643194
2026-03-29,0.0798880010843277,15323827
2026-03-30,0.08253999799489975,18438565
2026-03-31,0.08448100090026855,16360068
